Project Name,Package Name,Type Name,Method Name,Code Smell,source_file,MethodName,LOC,CC,PC,NOF,NOPF,NOM,NOPM,WMC,NC,DIT,LCOM,FANIN,FANOUT
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,,methodMetrics.csv,showToastOnSignOut,5.0,1.0,0.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CConfiguration,,,typeMetrics.csv,,30.0,,,3.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CModeFragment,,,typeMetrics.csv,,197.0,,,10.0,0.0,22.0,15.0,44.0,0.0,0.0,0.0,0.0,2.0
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CUser,,,typeMetrics.csv,,103.0,,,1.0,0.0,9.0,5.0,19.0,0.0,0.0,0.2222222222222222,2.0,2.0
ms-identity-android-java,com.azuresamples.msalandroidapp,CIAMModeFragment,,,typeMetrics.csv,,191.0,,,9.0,0.0,23.0,15.0,42.0,0.0,0.0,0.0,0.0,0.0
ms-identity-android-java,com.azuresamples.msalandroidapp,MainActivity,,,typeMetrics.csv,,93.0,,,2.0,0.0,10.0,5.0,27.0,0.0,1.0,0.4,0.0,0.0
ms-identity-android-java,com.azuresamples.msalandroidapp,MSGraphRequestWrapper,,,typeMetrics.csv,,32.0,,,2.0,1.0,2.0,2.0,3.0,0.0,0.0,1.0,2.0,0.0
ms-identity-android-java,com.azuresamples.msalandroidapp,MultipleAccountModeFragment,,,typeMetrics.csv,,211.0,,,10.0,0.0,26.0,17.0,45.0,0.0,0.0,0.0,0.0,1.0
ms-identity-android-java,com.azuresamples.msalandroidapp,OnFragmentInteractionListener,,,typeMetrics.csv,,5.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,,typeMetrics.csv,,236.0,,,12.0,0.0,30.0,20.0,52.0,0.0,0.0,0.0,0.0,1.0
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CConfiguration,,Deficient Encapsulation,designCodeSmells.csv,,,,,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CModeFragment,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,CIAMModeFragment,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MainActivity,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MainActivity,,Broken Hierarchy,designCodeSmells.csv,,,,,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MSGraphRequestWrapper,,Deficient Encapsulation,designCodeSmells.csv,,,,,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MultipleAccountModeFragment,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,OnFragmentInteractionListener,,Unnecessary Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,OnFragmentInteractionListener,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,Insufficient Modularization,designCodeSmells.csv,,,,,,,,,,,,,,
